"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.085,22.75,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,119.612731933594,175.25764465332,183.934051513672,1710.85473632812,23.8018360137939,3975.60913085938,330260.09375,29.1374588012695,32.8689002990723,892.190490722656
114.085,22.75,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,129.44596862793,191.630706787109,212.880325317383,1944.37329101562,25.173807144165,4215.80322265625,352076.9375,30.903881072998,37.6305770874023,925.48583984375
114.085,22.75,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,120.205924987793,176.459243774414,187.271896362305,1745.6376953125,23.9872055053711,4009.23364257812,336369.75,29.3762035369873,35.3817558288574,900.860778808594
114.085,22.75,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,120.961639404297,178.000823974609,191.636688232422,1782.46484375,24.227123260498,4046.66625976562,335040.59375,29.6770172119141,39.1068687438965,895.819702148438
114.085,22.75,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,137.429779052734,205.67024230957,230.245986938477,2068.15283203125,25.9550495147705,4380.72509765625,372456.40625,31.8813762664795,28.4404411315918,947.774597167969
114.085,22.75,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,131.721298217773,195.955383300781,211.708679199219,1912.78210449219,25.0632934570312,4231.58349609375,353603.6875,30.724910736084,22.9406394958496,919.591247558594
114.085,22.75,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,140.322113037109,211.345092773438,230.435668945312,2053.06787109375,25.8589267730713,4398.15087890625,375703.4375,31.73073387146,26.7003593444824,941.940002441406
114.085,22.75,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,149.806289672852,226.895874023438,249.054382324219,2248.392578125,26.8211402893066,4570.232421875,398656.6875,32.9248428344727,24.1529655456543,973.605529785156
114.096,22.55,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,917.659240722656,1257.74340820312,1963.60681152344,16720.6640625,139.294570922852,25691.212890625,2534903,175.603820800781,55.4329071044922,6545.63037109375
114.096,22.55,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,893.207092285156,1212.57360839844,1819.060546875,15113.45703125,134.888275146484,24895.52734375,2266777,170.338302612305,55.1847267150879,6193.0322265625
114.096,22.55,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,1230.16052246094,1724.16235351562,2801.21508789062,23143.35546875,156.044830322266,30040.85546875,3389403,198.519134521484,56.1614761352539,7710.1669921875
114.096,22.55,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,1232.78649902344,1756.82092285156,2675.76586914062,21896.556640625,153.468612670898,29987.130859375,3439194.5,194.443801879883,60.9862213134766,7648.6005859375
114.096,22.55,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,1274.68249511719,1822.38732910156,2781.79858398438,22500.265625,155.520736694336,30706.521484375,3611498.75,196.878311157227,63.9664306640625,7884.3408203125
114.096,22.55,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,1400.24475097656,1996.77917480469,3273.908203125,26633.974609375,165.328308105469,32794.55078125,3998083.25,210.807174682617,67.2558746337891,8501.990234375
114.096,22.55,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,1281.56921386719,1832.09790039062,2840.98120117188,23081.328125,156.750503540039,30922.37109375,3699960.75,198.661087036133,65.6594314575195,8014.96240234375
114.096,22.55,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,1293.38061523438,1849.09716796875,2922.06005859375,23730.02734375,158.502059936523,31278.09375,3707935,201.043426513672,68.287727355957,7998.1474609375
114.096,22.55,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,1499.45812988281,2151.7861328125,3565.1552734375,28800.291015625,171.242340087891,34414.984375,4302316,218.768905639648,60.8760070800781,8883.359375
114.096,22.55,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,1427.2802734375,2052.62255859375,3247.39990234375,26032.67578125,165.031814575195,33269.58984375,3994031.75,209.881011962891,57.0696563720703,8402.9892578125
114.096,22.55,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,1531.91955566406,2219.4267578125,3561.38012695312,28505.505859375,170.933532714844,34806.5625,4322738,217.914154052734,59.7474479675293,8792.4658203125
114.096,22.55,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,1652.0390625,2391.9775390625,3866.28979492188,31956.7578125,177.843368530273,36307.953125,4672754.5,227.241180419922,58.0091323852539,9305.7421875
114.117,22.5625,"202001",6.76819354339386e-06,324.321838378906,130.546813964844,5.40527391433716,285.164093017578,-1.97995066642761,-3.09491419792175,917.659240722656,1257.74340820312,1963.60681152344,16720.6640625,139.294570922852,25691.212890625,2534903,175.603820800781,55.4329071044922,6545.63037109375
114.117,22.5625,"202002",1.01420046121348e-05,334.217071533203,148.247451782227,4.41008377075195,286.756713867188,-1.66878163814545,-1.01991009712219,893.207092285156,1212.57360839844,1819.060546875,15113.45703125,134.888275146484,24895.52734375,2266777,170.338302612305,55.1847267150879,6193.0322265625
114.117,22.5625,"202003",1.27659486679477e-05,368.472473144531,153.452194213867,4.74250936508179,291.120483398438,-1.36797380447388,-0.096779890358448,1230.16052246094,1724.16235351562,2801.21508789062,23143.35546875,156.044830322266,30040.85546875,3389403,198.519134521484,56.1614761352539,7710.1669921875
114.117,22.5625,"202004",3.56185228156392e-05,400.459838867188,140.456878662109,4.5136456489563,295.322418212891,-0.982406735420227,1.68296217918396,1232.78649902344,1756.82092285156,2675.76586914062,21896.556640625,153.468612670898,29987.130859375,3439194.5,194.443801879883,60.9862213134766,7648.6005859375
114.117,22.5625,"202005",6.37760604149662e-05,421.46240234375,156.403259277344,4.51381015777588,297.476593017578,-0.709087371826172,2.120192527771,1274.68249511719,1822.38732910156,2781.79858398438,22500.265625,155.520736694336,30706.521484375,3611498.75,196.878311157227,63.9664306640625,7884.3408203125
114.117,22.5625,"202006",4.64239019493107e-05,428.730804443359,263.11376953125,4.36693906784058,301.309417724609,0.604126334190369,2.81660270690918,1400.24475097656,1996.77917480469,3273.908203125,26633.974609375,165.328308105469,32794.55078125,3998083.25,210.807174682617,67.2558746337891,8501.990234375
114.117,22.5625,"202007",5.92731012147851e-05,419.670562744141,263.887237548828,4.29042434692383,301.087188720703,-0.149137198925018,2.55143761634827,1281.56921386719,1832.09790039062,2840.98120117188,23081.328125,156.750503540039,30922.37109375,3699960.75,198.661087036133,65.6594314575195,8014.96240234375
114.117,22.5625,"202008",3.70894485968165e-05,425.207153320312,266.000518798828,4.45954513549805,302.074615478516,-2.41245436668396,1.10522091388702,1293.38061523438,1849.09716796875,2922.06005859375,23730.02734375,158.502059936523,31278.09375,3707935,201.043426513672,68.287727355957,7998.1474609375
114.117,22.5625,"202009",5.51609409740195e-05,417.866333007812,243.407516479492,4.16311645507812,301.089111328125,-2.62918710708618,0.245661482214928,1499.45812988281,2151.7861328125,3565.1552734375,28800.291015625,171.242340087891,34414.984375,4302316,218.768905639648,60.8760070800781,8883.359375
114.117,22.5625,"202010",0.000128840518300422,378.945770263672,162.245361328125,6.69818210601807,294.696014404297,-4.15105724334717,-4.75957870483398,1427.2802734375,2052.62255859375,3247.39990234375,26032.67578125,165.031814575195,33269.58984375,3994031.75,209.881011962891,57.0696563720703,8402.9892578125
114.117,22.5625,"202011",3.19134196615778e-05,322.191497802734,180.171051025391,6.19558048248291,289.263702392578,-3.15196895599365,-4.54311561584473,1531.91955566406,2219.4267578125,3561.38012695312,28505.505859375,170.933532714844,34806.5625,4322738,217.914154052734,59.7474479675293,8792.4658203125
114.117,22.5625,"202012",5.69955136597855e-06,344.981109619141,104.179992675781,5.16250514984131,286.585144042969,-2.50393271446228,-3.58138108253479,1652.0390625,2391.9775390625,3866.28979492188,31956.7578125,177.843368530273,36307.953125,4672754.5,227.241180419922,58.0091323852539,9305.7421875
114.2169,22.2845,"202001",6.22816878603771e-06,361.432678222656,124.728897094727,8.27774429321289,293.445709228516,-4.1388144493103,-4.76528024673462,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202002",9.05613705981523e-06,357.392852783203,171.214111328125,6.12552928924561,293.298919677734,-3.07505178451538,-1.48407292366028,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202003",1.27247594718938e-05,383.595184326172,187.134384155273,6.32351970672607,294.514251708984,-2.69906759262085,0.0172358304262161,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202004",3.36814482579939e-05,405.397766113281,169.885803222656,6.00671005249023,296.269683837891,-1.546919465065,2.85201573371887,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202005",4.35836736869533e-05,421.135345458984,214.276107788086,6.36079740524292,298.970550537109,-1.47454142570496,3.41411089897156,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202006",4.09036292694509e-05,427.345703125,267.021026611328,5.8697304725647,301.327331542969,0.781328797340393,3.83776473999023,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202007",5.74810983380303e-05,428.190795898438,251.701171875,6.15976285934448,302.282287597656,-0.607230067253113,3.04486465454102,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202008",5.29058415850159e-05,431.949188232422,253.570419311523,6.06123781204224,302.700317382812,-2.95665192604065,1.5243331193924,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202009",7.94015140854754e-05,426.837432861328,240.67236328125,6.14368295669556,303.219512939453,-4.58487462997437,-0.303545475006104,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202010",0.000296355807222426,419.513854980469,144.805191040039,11.0451936721802,301.176483154297,-8.65756797790527,-6.00094556808472,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202011",4.96053653478157e-05,378.804748535156,142.752960205078,10.0682411193848,298.004821777344,-6.43328762054443,-6.33274030685425,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202012",1.14135800686199e-05,385.629425048828,99.0229263305664,8.23623371124268,295.947174072266,-5.30102205276489,-5.10387706756592,0,0,0,0,0,0,0,0,0,0
114.24,22.7267,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,917.659240722656,1257.74340820312,1963.60681152344,16720.6640625,139.294570922852,25691.212890625,2534903,175.603820800781,55.4329071044922,6545.63037109375
114.24,22.7267,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,893.207092285156,1212.57360839844,1819.060546875,15113.45703125,134.888275146484,24895.52734375,2266777,170.338302612305,55.1847267150879,6193.0322265625
114.24,22.7267,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,1230.16052246094,1724.16235351562,2801.21508789062,23143.35546875,156.044830322266,30040.85546875,3389403,198.519134521484,56.1614761352539,7710.1669921875
114.24,22.7267,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,1232.78649902344,1756.82092285156,2675.76586914062,21896.556640625,153.468612670898,29987.130859375,3439194.5,194.443801879883,60.9862213134766,7648.6005859375
114.24,22.7267,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,1274.68249511719,1822.38732910156,2781.79858398438,22500.265625,155.520736694336,30706.521484375,3611498.75,196.878311157227,63.9664306640625,7884.3408203125
114.24,22.7267,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,1400.24475097656,1996.77917480469,3273.908203125,26633.974609375,165.328308105469,32794.55078125,3998083.25,210.807174682617,67.2558746337891,8501.990234375
114.24,22.7267,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,1281.56921386719,1832.09790039062,2840.98120117188,23081.328125,156.750503540039,30922.37109375,3699960.75,198.661087036133,65.6594314575195,8014.96240234375
114.24,22.7267,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,1293.38061523438,1849.09716796875,2922.06005859375,23730.02734375,158.502059936523,31278.09375,3707935,201.043426513672,68.287727355957,7998.1474609375
114.24,22.7267,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,1499.45812988281,2151.7861328125,3565.1552734375,28800.291015625,171.242340087891,34414.984375,4302316,218.768905639648,60.8760070800781,8883.359375
114.24,22.7267,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,1427.2802734375,2052.62255859375,3247.39990234375,26032.67578125,165.031814575195,33269.58984375,3994031.75,209.881011962891,57.0696563720703,8402.9892578125
114.24,22.7267,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,1531.91955566406,2219.4267578125,3561.38012695312,28505.505859375,170.933532714844,34806.5625,4322738,217.914154052734,59.7474479675293,8792.4658203125
114.24,22.7267,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,1652.0390625,2391.9775390625,3866.28979492188,31956.7578125,177.843368530273,36307.953125,4672754.5,227.241180419922,58.0091323852539,9305.7421875
114.405,23.0799,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,153.909362792969,231.077362060547,319.72021484375,2356.10864257812,19.3643188476562,3220.41870117188,365182.71875,23.5412673950195,200.264877319336,685.709289550781
114.405,23.0799,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,147.398300170898,218.561187744141,294.784118652344,2097.3642578125,17.940580368042,3040.49682617188,316383.3125,21.9527149200439,195.998504638672,624.301086425781
114.405,23.0799,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,213.645080566406,326.780456542969,459.242767333984,3408.04663085938,23.9305248260498,4251.3681640625,514503,29.4356231689453,214.492706298828,879.270446777344
114.405,23.0799,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,214.580200195312,332.468566894531,439.066192626953,3207.50952148438,23.089038848877,4200.9658203125,528140.5,28.294261932373,296.984924316406,874.280334472656
114.405,23.0799,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,222.724563598633,345.771881103516,456.961822509766,3306.64306640625,23.6558589935303,4350.955078125,560697.875,28.9327869415283,351.040222167969,917.682678222656
114.405,23.0799,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,247.10954284668,383.708068847656,538.177795410156,3978.78735351562,26.3874282836914,4865.720703125,623937.75,32.5767440795898,407.933410644531,1015.77648925781
114.405,23.0799,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,224.22297668457,348.433898925781,466.601531982422,3399.3212890625,24.0209121704102,4408.45751953125,576376.5,29.4201850891113,383.758270263672,940.242797851562
114.405,23.0799,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,226.421875,352.259307861328,479.560089111328,3505.05932617188,24.5089473724365,4492.2431640625,575841.25,30.0465106964111,425.001159667969,932.981323242188
114.405,23.0799,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,266.399810791016,416.036315917969,586.567687988281,4332.68359375,27.9885349273682,5232.31396484375,677213.125,34.6266708374023,299.835540771484,1078.33032226562
114.405,23.0799,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,252.252731323242,393.785278320312,534.34375,3883.73950195312,26.2398548126221,4925.69482421875,625318.6875,32.2686500549316,234.40852355957,999.523315429688
114.405,23.0799,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,272.700531005859,428.742950439453,586.33349609375,4286.28955078125,27.8200263977051,5285.38134765625,682735.6875,34.3374671936035,274.225646972656,1062.83801269531
114.405,23.0799,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,295.978790283203,464.943634033203,637.74072265625,4847.03564453125,29.8038768768311,5655.59814453125,743741.25,36.8379745483398,242.93408203125,1148.99633789062
114.41,22.6342,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,126.612251281738,186.820419311523,182.531555175781,1713.98461914062,27.3549175262451,4427.37158203125,326375.53125,33.3723335266113,13.8252334594727,942.820556640625
114.41,22.6342,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,121.291679382324,175.895980834961,169.919418334961,1584.369140625,26.1339435577393,4216.0322265625,297265.96875,31.9760837554932,13.6723718643188,907.757873535156
114.41,22.6342,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,165.726135253906,255.532379150391,254.175582885742,2202.7412109375,31.5272159576416,5196.8623046875,411538.84375,38.5465888977051,14.2763223648071,1042.70446777344
114.41,22.6342,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,167.579147338867,260.190948486328,245.248077392578,2112.5068359375,30.7544803619385,5137.73046875,426644.03125,37.5397453308105,17.1826572418213,1047.4072265625
114.41,22.6342,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,172.942337036133,269.542938232422,254.404098510742,2160.0947265625,31.1994190216064,5243.7080078125,448132.90625,38.0551071166992,19.0046138763428,1075.31091308594
114.41,22.6342,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,189.018341064453,298.036010742188,295.404205322266,2473.6923828125,33.8197555541992,5682.92626953125,478711.5625,41.3523406982422,20.9902820587158,1120.11804199219
114.41,22.6342,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,173.983581542969,271.843292236328,259.036041259766,2206.05981445312,31.554557800293,5304.08349609375,457385.6875,38.503490447998,20.0586585998535,1088.14367675781
114.41,22.6342,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,175.187469482422,274.5966796875,264.942901611328,2255.62109375,32.0079574584961,5371.3173828125,454408.40625,39.0624771118164,21.6046733856201,1078.37670898438
114.41,22.6342,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,201.975708007812,321.756866455078,320.091461181641,2640.884765625,35.2830276489258,5972.96337890625,509258.34375,43.1565246582031,17.1617259979248,1151.349609375
114.41,22.6342,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,192.543029785156,304.544219970703,293.902557373047,2433.03686523438,33.5649909973145,5692.51611328125,481914.53125,40.9819755554199,14.8687877655029,1111.76586914062
114.41,22.6342,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,206.622589111328,330.695343017578,320.592895507812,2622.08276367188,35.0797576904297,5991.01953125,515119.625,42.8585739135742,16.4248580932617,1142.82348632812
114.41,22.6342,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,221.906860351562,356.980895996094,347.322479248047,2885.93774414062,36.8824768066406,6302.38671875,549223.6875,45.0701179504395,15.3610067367554,1188.29125976562
114.494,22.5422,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,126.612251281738,186.820419311523,182.531555175781,1713.98461914062,27.3549175262451,4427.37158203125,326375.53125,33.3723335266113,13.8252334594727,942.820556640625
114.494,22.5422,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,121.291679382324,175.895980834961,169.919418334961,1584.369140625,26.1339435577393,4216.0322265625,297265.96875,31.9760837554932,13.6723718643188,907.757873535156
114.494,22.5422,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,165.726135253906,255.532379150391,254.175582885742,2202.7412109375,31.5272159576416,5196.8623046875,411538.84375,38.5465888977051,14.2763223648071,1042.70446777344
114.494,22.5422,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,167.579147338867,260.190948486328,245.248077392578,2112.5068359375,30.7544803619385,5137.73046875,426644.03125,37.5397453308105,17.1826572418213,1047.4072265625
114.494,22.5422,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,172.942337036133,269.542938232422,254.404098510742,2160.0947265625,31.1994190216064,5243.7080078125,448132.90625,38.0551071166992,19.0046138763428,1075.31091308594
114.494,22.5422,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,189.018341064453,298.036010742188,295.404205322266,2473.6923828125,33.8197555541992,5682.92626953125,478711.5625,41.3523406982422,20.9902820587158,1120.11804199219
114.494,22.5422,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,173.983581542969,271.843292236328,259.036041259766,2206.05981445312,31.554557800293,5304.08349609375,457385.6875,38.503490447998,20.0586585998535,1088.14367675781
114.494,22.5422,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,175.187469482422,274.5966796875,264.942901611328,2255.62109375,32.0079574584961,5371.3173828125,454408.40625,39.0624771118164,21.6046733856201,1078.37670898438
114.494,22.5422,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,201.975708007812,321.756866455078,320.091461181641,2640.884765625,35.2830276489258,5972.96337890625,509258.34375,43.1565246582031,17.1617259979248,1151.349609375
114.494,22.5422,"202010",0.000168028360349126,391.213684082031,155.556274414062,7.80406475067139,296.967132568359,-5.53179836273193,-5.01052570343018,192.543029785156,304.544219970703,293.902557373047,2433.03686523438,33.5649909973145,5692.51611328125,481914.53125,40.9819755554199,14.8687877655029,1111.76586914062
114.494,22.5422,"202011",9.553167183185e-05,336.538726806641,171.695129394531,7.05785417556763,292.195770263672,-4.1880931854248,-4.68480062484741,206.622589111328,330.695343017578,320.592895507812,2622.08276367188,35.0797576904297,5991.01953125,515119.625,42.8585739135742,16.4248580932617,1142.82348632812
114.494,22.5422,"202012",7.8969687820063e-06,356.779724121094,99.7167892456055,5.82067728042603,289.554473876953,-3.18897652626038,-3.83068704605103,221.906860351562,356.980895996094,347.322479248047,2885.93774414062,36.8824768066406,6302.38671875,549223.6875,45.0701179504395,15.3610067367554,1188.29125976562
114.5317,22.7422,"202001",6.69088740323787e-06,333.146728515625,122.850273132324,6.06550884246826,287.549102783203,-2.5316367149353,-3.42540216445923,19.7935676574707,29.92751121521,35.8447036743164,284.795135498047,3.14611053466797,528.390747070312,48274.3125,3.84352350234985,5.43108415603638,110.355133056641
114.5317,22.7422,"202002",1.8567179722595e-05,337.794708251953,156.90934753418,4.80847835540771,288.367858886719,-2.03463172912598,-1.18392324447632,18.9171257019043,28.1772689819336,33.137767791748,257.038909912109,2.95234870910645,499.862640380859,42685.6796875,3.62181973457336,5.32011699676514,103.44694519043
114.5317,22.7422,"202003",2.07296088774456e-05,371.908294677734,160.396087646484,5.04096412658691,291.853820800781,-1.52005112171173,-0.0201497916132212,27.0329780578613,42.0461616516113,51.1405944824219,395.288269042969,3.80763101577759,663.504760742188,65256.5703125,4.67904233932495,5.77865505218506,131.500717163086
114.5317,22.7422,"202004",4.05631690227892e-05,400.639068603516,139.371353149414,4.8112850189209,295.086883544922,-1.04825365543365,1.97382795810699,27.1877937316895,42.6932487487793,49.0226516723633,374.427093505859,3.686359167099,654.522521972656,67235.8125,4.51750755310059,7.90382671356201,131.421401977539
114.5317,22.7422,"202005",6.00077146373224e-05,421.065490722656,158.013259887695,4.9841194152832,297.529663085938,-0.831128835678101,2.48985958099365,28.163366317749,44.3371620178223,50.9692039489746,384.938415527344,3.76023244857788,673.23779296875,71093.5703125,4.60283041000366,9.26536655426025,136.506500244141
114.5317,22.7422,"202006",3.54207877535373e-05,426.179748535156,264.750610351562,4.74415445327759,301.022827148438,0.818955659866333,3.08560132980347,31.1795806884766,49.3447799682617,59.8455810546875,455.596038818359,4.1689658164978,745.444946289062,77984.7109375,5.12940740585327,10.7239599227905,146.859817504883
114.5317,22.7422,"202007",8.91008312464692e-05,417.293640136719,258.927673339844,4.88435649871826,301.059173583984,-0.450761049985886,2.81564688682556,28.361930847168,44.7278747558594,52.0082321166992,394.845062255859,3.81506514549255,682.136474609375,72894.3359375,4.67375564575195,10.071216583252,139.046737670898
114.5317,22.7422,"202008",4.1752453398658e-05,422.449401855469,266.265350341797,4.71952724456787,301.886840820312,-2.557053565979,1.04140794277191,28.62770652771,45.2431831359863,53.382625579834,405.974761962891,3.88653564453125,693.592590332031,72681.453125,4.7634220123291,11.1684875488281,137.872131347656
114.5317,22.7422,"202009",4.70473205496091e-05,418.022674560547,249.101089477539,4.58051252365112,301.578460693359,-3.20571374893188,0.12081827968359,33.5435409545898,53.4765014648438,65.140380859375,492.928955078125,4.4007887840271,794.443908691406,84052.8359375,5.42031288146973,7.93177652359009,153.627212524414
