"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.096,22.55,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,953.658386230469,1303.2119140625,1942.04309082031,15196.232421875,146.780487060547,27199.580078125,2157314.5,184.865585327148,58.2785797119141,6363.05517578125
114.096,22.55,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,1316.14770507812,1856.25427246094,3000.01953125,23264.54296875,169.206695556641,32705.232421875,3269955.75,214.038711547852,59.255012512207,7928.626953125
114.096,22.55,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,1324.10424804688,1899.31823730469,2867.38793945312,22022.40625,166.534881591797,32672.869140625,3326986,209.854583740234,64.0784301757812,7874.4814453125
114.096,22.55,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,1369.92712402344,1971.3076171875,2980.30200195312,22628.28125,168.715087890625,33436.83203125,3490064.5,212.378067016602,67.0578308105469,8106.77490234375
114.096,22.55,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,1502.51782226562,2155.75390625,3508.78491210938,26780.677734375,179.117584228516,35662.95703125,3874525.25,226.804840087891,70.3464508056641,8746.404296875
114.096,22.55,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,1376.85473632812,1981.0185546875,3043.810546875,23213.083984375,170.011535644531,33657.21484375,3570579.5,214.217910766602,68.7503890991211,8232.0341796875
114.096,22.55,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,1389.01000976562,1998.42529296875,3130.71704101562,23861.064453125,171.866226196289,34042.90625,3584605.75,216.682540893555,71.3780364990234,8224.6669921875
114.096,22.55,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,1610.01647949219,2324.37866210938,3822.46069335938,28960.021484375,185.414291381836,37406.87890625,4181948,235.068176269531,63.9682197570801,9148.5390625
114.096,22.55,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,1534.60803222656,2220.65869140625,3481.71655273438,26181.46875,178.830307006836,36200.671875,3884831.75,225.869338989258,60.1629219055176,8664.1767578125
114.096,22.55,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,1648.57995605469,2402.95068359375,3818.97412109375,28668.689453125,185.125762939453,37860.1640625,4220339,234.211227416992,62.839973449707,9079.7099609375
114.096,22.55,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,1775.89196777344,2587.0390625,4148.56591796875,32133.1640625,192.441070556641,39463.5390625,4567288.5,243.859252929688,61.102108001709,9608.6044921875
114.117,22.5625,"202001",3.5898269743484e-06,270.815704345703,172.676986694336,4.96825361251831,281.486328125,-2.08380222320557,-4.01644992828369,979.918518066406,1351.96057128906,2098.32397460938,16810.033203125,151.385314941406,28037.232421875,2411929.25,190.259017944336,58.5266227722168,6711.6611328125
114.117,22.5625,"202002",6.87022838974372e-06,335.160430908203,169.517837524414,3.90807962417603,288.751861572266,-1.76378953456879,-0.613401770591736,953.658386230469,1303.2119140625,1942.04309082031,15196.232421875,146.780487060547,27199.580078125,2157314.5,184.865585327148,58.2785797119141,6363.05517578125
114.117,22.5625,"202003",5.3849876167078e-06,363.517547607422,207.81022644043,5.21133184432983,293.350860595703,-0.80098170042038,1.81089615821838,1316.14770507812,1856.25427246094,3000.01953125,23264.54296875,169.206695556641,32705.232421875,3269955.75,214.038711547852,59.255012512207,7928.626953125
114.117,22.5625,"202004",2.40998724621022e-05,386.507476806641,209.060684204102,4.74686288833618,294.943481445312,-1.06100082397461,1.75489342212677,1324.10424804688,1899.31823730469,2867.38793945312,22022.40625,166.534881591797,32672.869140625,3326986,209.854583740234,64.0784301757812,7874.4814453125
114.117,22.5625,"202005",3.05653193208855e-05,418.1220703125,215.308532714844,3.98208975791931,298.707885742188,-0.617657899856567,2.49005150794983,1369.92712402344,1971.3076171875,2980.30200195312,22628.28125,168.715087890625,33436.83203125,3490064.5,212.378067016602,67.0578308105469,8106.77490234375
114.117,22.5625,"202006",5.04551244375762e-05,428.609008789062,260.198669433594,4.36933183670044,301.695068359375,0.392207711935043,2.9060001373291,1502.51782226562,2155.75390625,3508.78491210938,26780.677734375,179.117584228516,35662.95703125,3874525.25,226.804840087891,70.3464508056641,8746.404296875
114.117,22.5625,"202007",4.65785233245697e-05,427.248962402344,263.161529541016,4.41256999969482,302.106292724609,-1.31153750419617,2.0014750957489,1376.85473632812,1981.0185546875,3043.810546875,23213.083984375,170.011535644531,33657.21484375,3570579.5,214.217910766602,68.7503890991211,8232.0341796875
114.117,22.5625,"202008",6.2711515056435e-05,439.594909667969,231.400512695312,4.06109666824341,302.380554199219,-1.34326219558716,1.44825279712677,1389.01000976562,1998.42529296875,3130.71704101562,23861.064453125,171.866226196289,34042.90625,3584605.75,216.682540893555,71.3780364990234,8224.6669921875
114.117,22.5625,"202009",5.13335144205485e-05,405.251861572266,231.082443237305,5.17288541793823,300.329498291016,-2.79322123527527,-2.82441067695618,1610.01647949219,2324.37866210938,3822.46069335938,28960.021484375,185.414291381836,37406.87890625,4181948,235.068176269531,63.9682197570801,9148.5390625
114.117,22.5625,"202010",4.95503882120829e-05,377.145416259766,181.493942260742,5.73451900482178,295.050323486328,-3.68184065818787,-3.62666749954224,1534.60803222656,2220.65869140625,3481.71655273438,26181.46875,178.830307006836,36200.671875,3884831.75,225.869338989258,60.1629219055176,8664.1767578125
114.117,22.5625,"202011",1.04425716926926e-05,336.467132568359,174.60661315918,5.5138087272644,290.543548583984,-3.09902238845825,-3.40987253189087,1648.57995605469,2402.95068359375,3818.97412109375,28668.689453125,185.125762939453,37860.1640625,4220339,234.211227416992,62.839973449707,9079.7099609375
114.117,22.5625,"202012",2.79235314337711e-06,326.544311523438,131.692092895508,5.4050669670105,286.575225830078,-2.62437701225281,-4.10490083694458,1775.89196777344,2587.0390625,4148.56591796875,32133.1640625,192.441070556641,39463.5390625,4567288.5,243.859252929688,61.102108001709,9608.6044921875
114.2169,22.2845,"202001",2.85594796878286e-06,307.75439453125,181.103271484375,8.13435173034668,292.88916015625,-4.14668130874634,-6.37084007263184,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202002",4.43414364781347e-06,354.694793701172,176.991012573242,5.63648748397827,292.678436279297,-3.66546440124512,-1.47930800914764,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202003",3.32374975187122e-06,374.814147949219,185.634399414062,6.62928628921509,293.884521484375,-1.90165781974792,1.70967602729797,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202004",1.06699189927895e-05,394.4111328125,208.735336303711,6.07235813140869,295.085052490234,-2.38878607749939,1.75289440155029,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202005",2.22518247028347e-05,415.700103759766,243.271606445312,4.59600067138672,299.091033935547,-1.6321759223938,2.60698747634888,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202006",4.75166925753001e-05,425.982116699219,253.425415039062,5.88132238388062,301.713989257812,0.769001483917236,3.88598799705505,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202007",5.71639720874373e-05,429.491394042969,256.384216308594,6.25025844573975,302.249633789062,-2.07544875144958,2.55190658569336,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202008",5.27313677594066e-05,442.521179199219,221.800354003906,6.12605810165405,303.101287841797,-0.882567286491394,2.81621527671814,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202009",4.13894704252016e-05,420.199615478516,237.813568115234,7.34403944015503,302.511962890625,-4.67894506454468,-2.6205530166626,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202010",8.45624526846223e-05,403.958709716797,193.063735961914,9.50643157958984,300.717193603516,-7.50980186462402,-4.86170387268066,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202011",1.11905455923988e-05,378.230621337891,152.969223022461,8.99078464508057,298.152526855469,-6.28269195556641,-5.32583618164062,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202012",1.13562655315036e-05,376.97900390625,111.472663879395,8.57392597198486,295.93603515625,-5.30028390884399,-6.07304573059082,0,0,0,0,0,0,0,0,0,0
114.24,22.7267,"202001",4.08850246458314e-06,277.349456787109,171.396621704102,5.70953989028931,284.185546875,-2.41965651512146,-4.64617872238159,979.918518066406,1351.96057128906,2098.32397460938,16810.033203125,151.385314941406,28037.232421875,2411929.25,190.259017944336,58.5266227722168,6711.6611328125
114.24,22.7267,"202002",8.01579972176114e-06,338.941558837891,169.024307250977,4.27357244491577,289.626556396484,-2.15133690834045,-0.690650820732117,953.658386230469,1303.2119140625,1942.04309082031,15196.232421875,146.780487060547,27199.580078125,2157314.5,184.865585327148,58.2785797119141,6363.05517578125
114.24,22.7267,"202003",6.92580124450615e-06,365.369750976562,186.939025878906,5.39959096908569,292.703643798828,-0.894229769706726,1.64281749725342,1316.14770507812,1856.25427246094,3000.01953125,23264.54296875,169.206695556641,32705.232421875,3269955.75,214.038711547852,59.255012512207,7928.626953125
114.24,22.7267,"202004",1.97550216398668e-05,386.747344970703,204.593872070312,4.95436811447144,294.471343994141,-1.28424906730652,1.75546848773956,1324.10424804688,1899.31823730469,2867.38793945312,22022.40625,166.534881591797,32672.869140625,3326986,209.854583740234,64.0784301757812,7874.4814453125
114.24,22.7267,"202005",3.16984151140787e-05,414.852630615234,216.457412719727,4.0232195854187,298.373168945312,-0.728441715240479,2.52513074874878,1369.92712402344,1971.3076171875,2980.30200195312,22628.28125,168.715087890625,33436.83203125,3490064.5,212.378067016602,67.0578308105469,8106.77490234375
114.24,22.7267,"202006",4.33214190707076e-05,426.009002685547,256.423736572266,4.78397083282471,301.349731445312,0.686695992946625,3.13351249694824,1502.51782226562,2155.75390625,3508.78491210938,26780.677734375,179.117584228516,35662.95703125,3874525.25,226.804840087891,70.3464508056641,8746.404296875
114.24,22.7267,"202007",7.33940687496215e-05,425.773376464844,260.537902832031,4.71748781204224,301.871704101562,-1.11517655849457,2.14884305000305,1376.85473632812,1981.0185546875,3043.810546875,23213.083984375,170.011535644531,33657.21484375,3570579.5,214.217910766602,68.7503890991211,8232.0341796875
114.24,22.7267,"202008",5.9507045079954e-05,438.477722167969,225.090270996094,4.35683012008667,302.390899658203,-1.10382080078125,1.78918027877808,1389.01000976562,1998.42529296875,3130.71704101562,23861.064453125,171.866226196289,34042.90625,3584605.75,216.682540893555,71.3780364990234,8224.6669921875
114.24,22.7267,"202009",4.03536578232888e-05,408.690948486328,237.040161132812,5.5721321105957,301.132476806641,-3.52116513252258,-2.49200344085693,1610.01647949219,2324.37866210938,3822.46069335938,28960.021484375,185.414291381836,37406.87890625,4181948,235.068176269531,63.9682197570801,9148.5390625
114.24,22.7267,"202010",6.15876633673906e-05,385.000457763672,183.44499206543,6.54882478713989,297.000579833984,-4.71826648712158,-3.75893497467041,1534.60803222656,2220.65869140625,3481.71655273438,26181.46875,178.830307006836,36200.671875,3884831.75,225.869338989258,60.1629219055176,8664.1767578125
114.24,22.7267,"202011",5.86777787248138e-06,345.435913085938,174.442413330078,6.23688077926636,292.927764892578,-3.87363338470459,-3.80447936058044,1648.57995605469,2402.95068359375,3818.97412109375,28668.689453125,185.125762939453,37860.1640625,4220339,234.211227416992,62.839973449707,9079.7099609375
114.24,22.7267,"202012",6.18575813859934e-06,341.537445068359,124.529541015625,6.14306688308716,289.418090820312,-3.41642260551453,-4.43716764450073,1775.89196777344,2587.0390625,4148.56591796875,32133.1640625,192.441070556641,39463.5390625,4567288.5,243.859252929688,61.102108001709,9608.6044921875
114.405,23.0799,"202001",4.08850246458314e-06,277.349456787109,171.396621704102,5.70953989028931,284.185546875,-2.41965651512146,-4.64617872238159,165.300003051758,249.881790161133,342.474426269531,2366.79345703125,20.750768661499,3479.65014648438,356908.4375,25.0546340942383,200.343795776367,704.232055664062
114.405,23.0799,"202002",8.01579972176114e-06,338.941558837891,169.024307250977,4.27357244491577,289.626556396484,-2.15133690834045,-0.690650820732117,158.278762817383,236.307098388672,315.524688720703,2106.81030273438,19.2508544921875,3289.73706054688,310711,23.4104480743408,196.078643798828,643.885192871094
114.405,23.0799,"202003",6.92580124450615e-06,365.369750976562,186.939025878906,5.39959096908569,292.703643798828,-0.894229769706726,1.64281749725342,229.860336303711,353.870452880859,492.833312988281,3424.8525390625,25.6692676544189,4592.3564453125,507320.15625,31.2479457855225,214.567810058594,906.863586425781
114.405,23.0799,"202004",1.97550216398668e-05,386.747344970703,204.593872070312,4.95436811447144,294.471343994141,-1.28424906730652,1.75546848773956,231.790115356445,361.412445068359,471.561218261719,3225.193359375,24.7787933349609,4542.2978515625,522319.875,30.0593242645264,297.038208007812,903.5869140625
114.405,23.0799,"202005",3.16984151140787e-05,414.852630615234,216.457412719727,4.0232195854187,298.373168945312,-0.728441715240479,2.52513074874878,240.705978393555,376.035827636719,490.639892578125,3324.78930664062,25.3829479217529,4701.9814453125,553077.125,30.725643157959,351.078765869141,946.187194824219
114.405,23.0799,"202006",4.33214190707076e-05,426.009002685547,256.423736572266,4.78397083282471,301.349731445312,0.686695992946625,3.13351249694824,266.628814697266,416.566009521484,577.923889160156,4000.3408203125,28.3258056640625,5255.31884765625,616166.5,34.554515838623,407.956481933594,1047.7998046875
114.405,23.0799,"202007",7.33940687496215e-05,425.773376464844,260.537902832031,4.71748781204224,301.871704101562,-1.11517655849457,2.14884305000305,242.253982543945,378.808441162109,500.998199462891,3418.09521484375,25.7748165130615,4761.88916015625,567219.9375,31.2367973327637,383.787506103516,967.577026367188
114.405,23.0799,"202008",5.9507045079954e-05,438.477722167969,225.090270996094,4.35683012008667,302.390899658203,-1.10382080078125,1.78918027877808,244.552520751953,382.818359375,514.916870117188,3523.77490234375,26.2979278564453,4853.17236328125,567924.6875,31.8928050994873,425.019592285156,962.04736328125
114.405,23.0799,"202009",4.03536578232888e-05,408.690948486328,237.040161132812,5.5721321105957,301.132476806641,-3.52116513252258,-2.49200344085693,287.626159667969,451.890960693359,630.116088867188,4356.70947265625,30.0514717102051,5651.6201171875,670211.0625,36.709056854248,299.888061523438,1114.01159667969
114.405,23.0799,"202010",6.15876633673906e-05,385.000457763672,183.44499206543,6.54882478713989,297.000579833984,-4.71826648712158,-3.75893497467041,272.698425292969,428.270751953125,574.053588867188,3905.74487304688,28.1640319824219,5324.39501953125,620339.875,34.2289619445801,234.478302001953,1034.95727539062
114.405,23.0799,"202011",5.86777787248138e-06,345.435913085938,174.442413330078,6.23688077926636,292.927764892578,-3.87363338470459,-3.80447936058044,295.076080322266,466.637268066406,630.0078125,4311.0595703125,29.874963760376,5714.62353515625,679260.875,36.4084205627441,274.284820556641,1102.95739746094
114.405,23.0799,"202012",6.18575813859934e-06,341.537445068359,124.529541015625,6.14306688308716,289.418090820312,-3.41642260551453,-4.43716764450073,319.892211914062,505.536468505859,685.591857910156,4874.28466796875,32.0006828308105,6112.59716796875,739816.6875,39.0276565551758,243.001739501953,1191.67712402344
114.41,22.6342,"202001",4.08850246458314e-06,277.349456787109,171.396621704102,5.70953989028931,284.185546875,-2.41965651512146,-4.64617872238159,135.290908813477,201.558395385742,194.484008789062,1728.85986328125,29.8200607299805,4857.548828125,305231.09375,36.2507629394531,14.4261274337769,964.600891113281
114.41,22.6342,"202002",8.01579972176114e-06,338.941558837891,169.024307250977,4.27357244491577,289.626556396484,-2.15133690834045,-0.690650820732117,129.496994018555,189.615524291992,180.798400878906,1598.54992675781,28.5163230895996,4630.390625,277913.65625,34.7877426147461,14.2733116149902,930.640075683594
114.41,22.6342,"202003",6.92580124450615e-06,365.369750976562,186.939025878906,5.39959096908569,292.703643798828,-0.894229769706726,1.64281749725342,177.84814453125,276.69091796875,271.867889404297,2221.43017578125,34.3529052734375,5691.56982421875,391545.21875,41.7390518188477,14.8771028518677,1069.60656738281
114.41,22.6342,"202004",1.97550216398668e-05,386.747344970703,204.593872070312,4.95436811447144,294.471343994141,-1.28424906730652,1.75546848773956,180.413940429688,282.592224121094,262.539276123047,2131.89013671875,33.5224418640137,5629.94873046875,407567.40625,40.6775054931641,17.7826347351074,1075.8583984375
114.41,22.6342,"202005",3.16984151140787e-05,414.852630615234,216.457412719727,4.0232195854187,298.373168945312,-0.728441715240479,2.52513074874878,186.312072753906,292.912933349609,272.341369628906,2179.81518554688,34.0023612976074,5743.2705078125,427778.125,41.221305847168,19.604118347168,1103.029296875
114.41,22.6342,"202006",4.33214190707076e-05,426.009002685547,256.423736572266,4.78397083282471,301.349731445312,0.686695992946625,3.13351249694824,203.527435302734,323.634704589844,316.442352294922,2495.271484375,36.8483238220215,6218.2421875,458466.875,44.7186431884766,21.5892562866211,1149.44982910156
114.41,22.6342,"202007",7.33940687496215e-05,425.773376464844,260.537902832031,4.71748781204224,301.871704101562,-1.11517655849457,2.14884305000305,187.414245605469,295.369262695312,277.334289550781,2226.0634765625,34.3876724243164,5807.30859375,435937.6875,41.6967163085938,20.6579074859619,1114.8779296875
114.41,22.6342,"202008",5.9507045079954e-05,438.477722167969,225.090270996094,4.35683012008667,302.390899658203,-1.10382080078125,1.78918027877808,188.700454711914,298.316802978516,283.713592529297,2275.62719726562,34.877571105957,5880.94921875,433906.375,42.2874603271484,22.2034854888916,1106.21826171875
114.41,22.6342,"202009",4.03536578232888e-05,408.690948486328,237.040161132812,5.5721321105957,301.132476806641,-3.52116513252258,-2.49200344085693,217.728576660156,349.703155517578,343.156494140625,2663.98486328125,38.439079284668,6533.22216796875,489700.5625,46.6332015991211,17.7617206573486,1182.83215332031
114.41,22.6342,"202010",6.15876633673906e-05,385.000457763672,183.44499206543,6.54882478713989,297.000579833984,-4.71826648712158,-3.75893497467041,207.667282104492,331.199859619141,315.004364013672,2455.03295898438,36.5695381164551,6231.56787109375,463690.75,44.3236122131348,15.4694032669067,1143.7001953125
114.41,22.6342,"202011",5.86777787248138e-06,345.435913085938,174.442413330078,6.23688077926636,292.927764892578,-3.87363338470459,-3.80447936058044,223.170059204102,360.038146972656,343.839782714844,2645.82641601562,38.2203941345215,6556.6328125,498119.8125,46.3182907104492,17.0250511169434,1177.64306640625
114.41,22.6342,"202012",6.18575813859934e-06,341.537445068359,124.529541015625,6.14306688308716,289.418090820312,-3.41642260551453,-4.43716764450073,239.603958129883,388.531707763672,372.772003173828,2911.13696289062,40.1723937988281,6893.44921875,532052.875,48.6591415405273,15.9614973068237,1224.36560058594
114.494,22.5422,"202001",4.08850246458314e-06,277.349456787109,171.396621704102,5.70953989028931,284.185546875,-2.41965651512146,-4.64617872238159,135.290908813477,201.558395385742,194.484008789062,1728.85986328125,29.8200607299805,4857.548828125,305231.09375,36.2507629394531,14.4261274337769,964.600891113281
114.494,22.5422,"202002",8.01579972176114e-06,338.941558837891,169.024307250977,4.27357244491577,289.626556396484,-2.15133690834045,-0.690650820732117,129.496994018555,189.615524291992,180.798400878906,1598.54992675781,28.5163230895996,4630.390625,277913.65625,34.7877426147461,14.2733116149902,930.640075683594
114.494,22.5422,"202003",6.92580124450615e-06,365.369750976562,186.939025878906,5.39959096908569,292.703643798828,-0.894229769706726,1.64281749725342,177.84814453125,276.69091796875,271.867889404297,2221.43017578125,34.3529052734375,5691.56982421875,391545.21875,41.7390518188477,14.8771028518677,1069.60656738281
114.494,22.5422,"202004",1.97550216398668e-05,386.747344970703,204.593872070312,4.95436811447144,294.471343994141,-1.28424906730652,1.75546848773956,180.413940429688,282.592224121094,262.539276123047,2131.89013671875,33.5224418640137,5629.94873046875,407567.40625,40.6775054931641,17.7826347351074,1075.8583984375
114.494,22.5422,"202005",3.16984151140787e-05,414.852630615234,216.457412719727,4.0232195854187,298.373168945312,-0.728441715240479,2.52513074874878,186.312072753906,292.912933349609,272.341369628906,2179.81518554688,34.0023612976074,5743.2705078125,427778.125,41.221305847168,19.604118347168,1103.029296875
114.494,22.5422,"202006",4.33214190707076e-05,426.009002685547,256.423736572266,4.78397083282471,301.349731445312,0.686695992946625,3.13351249694824,203.527435302734,323.634704589844,316.442352294922,2495.271484375,36.8483238220215,6218.2421875,458466.875,44.7186431884766,21.5892562866211,1149.44982910156
114.494,22.5422,"202007",7.33940687496215e-05,425.773376464844,260.537902832031,4.71748781204224,301.871704101562,-1.11517655849457,2.14884305000305,187.414245605469,295.369262695312,277.334289550781,2226.0634765625,34.3876724243164,5807.30859375,435937.6875,41.6967163085938,20.6579074859619,1114.8779296875
114.494,22.5422,"202008",5.9507045079954e-05,438.477722167969,225.090270996094,4.35683012008667,302.390899658203,-1.10382080078125,1.78918027877808,188.700454711914,298.316802978516,283.713592529297,2275.62719726562,34.877571105957,5880.94921875,433906.375,42.2874603271484,22.2034854888916,1106.21826171875
114.494,22.5422,"202009",4.03536578232888e-05,408.690948486328,237.040161132812,5.5721321105957,301.132476806641,-3.52116513252258,-2.49200344085693,217.728576660156,349.703155517578,343.156494140625,2663.98486328125,38.439079284668,6533.22216796875,489700.5625,46.6332015991211,17.7617206573486,1182.83215332031
114.494,22.5422,"202010",6.15876633673906e-05,385.000457763672,183.44499206543,6.54882478713989,297.000579833984,-4.71826648712158,-3.75893497467041,207.667282104492,331.199859619141,315.004364013672,2455.03295898438,36.5695381164551,6231.56787109375,463690.75,44.3236122131348,15.4694032669067,1143.7001953125
114.494,22.5422,"202011",5.86777787248138e-06,345.435913085938,174.442413330078,6.23688077926636,292.927764892578,-3.87363338470459,-3.80447936058044,223.170059204102,360.038146972656,343.839782714844,2645.82641601562,38.2203941345215,6556.6328125,498119.8125,46.3182907104492,17.0250511169434,1177.64306640625
114.494,22.5422,"202012",6.18575813859934e-06,341.537445068359,124.529541015625,6.14306688308716,289.418090820312,-3.41642260551453,-4.43716764450073,239.603958129883,388.531707763672,372.772003173828,2911.13696289062,40.1723937988281,6893.44921875,532052.875,48.6591415405273,15.9614973068237,1224.36560058594
114.5317,22.7422,"202001",4.08850246458314e-06,277.349456787109,171.396621704102,5.70953989028931,284.185546875,-2.41965651512146,-4.64617872238159,21.2389354705811,32.369197845459,38.3521575927734,286.540069580078,3.40514516830444,575.748352050781,46377.57421875,4.13383340835571,5.47659587860107,113.120391845703
114.5317,22.7422,"202002",8.01579972176114e-06,338.941558837891,169.024307250977,4.27357244491577,289.626556396484,-2.15133690834045,-0.690650820732117,20.2887630462646,30.4624843597412,35.4211692810059,258.643676757812,3.19931173324585,545.302978515625,41098.4140625,3.90267324447632,5.36565828323364,106.362571716309
114.5317,22.7422,"202003",6.92580124450615e-06,365.369750976562,186.939025878906,5.39959096908569,292.703643798828,-0.894229769706726,1.64281749725342,29.0857849121094,45.5746040344238,54.8506088256836,397.748321533203,4.12105989456177,721.887878417969,63524.5078125,5.01623630523682,5.82407569885254,135.288696289062
114.5317,22.7422,"202004",1.97550216398668e-05,386.747344970703,204.593872070312,4.95436811447144,294.471343994141,-1.28424906730652,1.75546848773956,29.3579578399658,46.4331512451172,52.6215972900391,376.997497558594,3.99149203300476,712.640686035156,65663.96875,4.8467960357666,7.94866466522217,135.437789916992
114.5317,22.7422,"202005",3.16984151140787e-05,414.852630615234,216.457412719727,4.0232195854187,298.373168945312,-0.728441715240479,2.52513074874878,30.428092956543,48.2433776855469,54.7002029418945,387.565979003906,4.07080268859863,732.618835449219,69304.0859375,4.93640613555908,9.30985069274902,140.415496826172
114.5317,22.7422,"202006",4.33214190707076e-05,426.009002685547,256.423736572266,4.78397083282471,301.349731445312,0.686695992946625,3.13351249694824,33.6475982666016,53.6211738586426,64.2440032958984,458.605102539062,4.51307678222656,810.485778808594,76195.625,5.49251461029053,10.7680444717407,151.143157958984
114.5317,22.7422,"202007",7.33940687496215e-05,425.773376464844,260.537902832031,4.71748781204224,301.871704101562,-1.11517655849457,2.14884305000305,30.636194229126,48.6567268371582,55.8179969787598,397.539184570312,4.13002347946167,741.994323730469,70918.796875,5.01124048233032,10.1154804229736,142.80419921875
114.5317,22.7422,"202008",5.9507045079954e-05,438.477722167969,225.090270996094,4.35683012008667,302.390899658203,-1.10382080078125,1.78918027877808,30.9169178009033,49.2033576965332,57.2969017028809,408.665222167969,4.20697975158691,754.501403808594,70861.6953125,5.10561990737915,11.212456703186,141.832534790039
114.5317,22.7422,"202009",4.03536578232888e-05,408.690948486328,237.040161132812,5.5721321105957,301.132476806641,-3.52116513252258,-2.49200344085693,36.2280158996582,58.1471481323242,69.9615859985352,496.225006103516,4.76411485671997,863.573181152344,82369.140625,5.7998628616333,7.97661924362183,158.327941894531
114.5317,22.7422,"202010",6.15876633673906e-05,385.000457763672,183.44499206543,6.54882478713989,297.000579833984,-4.71826648712158,-3.75893497467041,34.3486175537109,54.9412231445312,63.8369827270508,448.916717529297,4.47590780258179,815.660583496094,76820.3203125,5.43533563613892,6.29620265960693,149.789642333984
114.5317,22.7422,"202011",5.86777787248138e-06,345.435913085938,174.442413330078,6.23688077926636,292.927764892578,-3.87363338470459,-3.80447936058044,37.1271934509277,59.8940124511719,69.9879455566406,491.649139404297,4.73290395736694,869.257141113281,83582.9296875,5.75240612030029,7.3791298866272,157.15217590332
114.5317,22.7422,"202012",6.18575813859934e-06,341.537445068359,124.529541015625,6.14306688308716,289.418090820312,-3.41642260551453,-4.43716764450073,40.1541786193848,64.8804244995117,76.1078109741211,551.097473144531,5.03995800018311,924.385803222656,90429.390625,6.12619113922119,6.58761501312256,166.900939941406
114.9069,25.9209,"202001",9.3532962637255e-06,250.859466552734,151.60432434082,3.55501008033752,276.206451416016,-0.00917949713766575,-2.37102246284485,214.258865356445,313.269561767578,340.638244628906,814.184875488281,51.5816345214844,4614.34228515625,254654.296875,35.2659797668457,255.735504150391,537.41943359375
114.9069,25.9209,"202002",2.137877891073e-05,314.977142333984,138.798889160156,3.45733880996704,283.573394775391,-0.599233746528625,-0.262175112962723,197.901031494141,286.487060546875,310.899566650391,733.565734863281,47.3320236206055,4230.4521484375,226061.28125,32.8348350524902,248.072006225586,498.173156738281
114.9069,25.9209,"202003",1.09219126898097e-05,335.020538330078,199.640487670898,5.12824487686157,289.702545166016,-0.060770858079195,0.911854922771454,251.781723022461,379.388031005859,423.444549560547,1086.20788574219,54.9720726013184,5344.76220703125,332787.5,39.185359954834,287.807189941406,616.171630859375
114.9069,25.9209,"202004",5.59552099730354e-05,359.338531494141,167.496063232422,4.18132162094116,290.084625244141,-0.323047041893005,0.962725102901459,234.625289916992,368.930725097656,405.328704833984,1050.38073730469,37.369800567627,5018.60107421875,350286,32.4515380859375,370.238494873047,638.264526367188
114.9069,25.9209,"202005",5.19873574376106e-05,395.144287109375,179.815277099609,3.79482388496399,295.230834960938,0.317314445972443,1.99955987930298,241.164047241211,378.664245605469,404.265411376953,1046.38134765625,37.902458190918,5022.45556640625,360268.875,32.5725631713867,440.100952148438,650.377502441406
114.9069,25.9209,"202006",0.000113007125037257,428.1220703125,198.624298095703,3.52624940872192,299.794067382812,0.70204621553421,1.28992664813995,253.057006835938,399.984252929688,449.356719970703,1219.7685546875,39.0803031921387,5448.671875,382881.84375,34.6260719299316,510.300811767578,680.668212890625
