"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.085,22.75,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,155.755889892578,233.441421508789,255.486145019531,1756.69409179688,28.1924209594727,3948.37622070312,299296.375,34.5241546630859,31.1565227508545,1057.46862792969
114.085,22.75,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,160.652526855469,241.771575927734,264.518829345703,1792.74157714844,28.5576114654541,4022.95727539062,311979.5625,34.9281425476074,35.8398742675781,1080.56457519531
114.085,22.75,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,173.903427124023,263.973815917969,305.458404541016,2033.87878417969,30.4809761047363,4308.93896484375,334313.875,37.4133110046387,40.9676055908203,1122.07312011719
114.085,22.75,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,161.40625,243.297760009766,269.186126708984,1828.71850585938,28.8097496032715,4059.86401367188,317158.75,35.2628211975098,38.5325660705566,1090.2666015625
114.085,22.75,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,162.462707519531,245.392608642578,275.296875,1866.35705566406,29.1514225006104,4105.43408203125,316701.6875,35.6848411560059,42.5600433349609,1083.10168457031
114.085,22.75,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,185.367401123047,284.156585693359,330.675689697266,2162.134765625,31.592399597168,4506.76123046875,355770.375,38.7904243469238,31.0627498626709,1151.765625
114.085,22.75,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,177.838272094727,271.263366699219,304.674133300781,2001.79711914062,30.3510131835938,4331.17041015625,337835.8125,37.1627998352051,25.1388130187988,1117.94006347656
114.085,22.75,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,190.241775512695,293.441864013672,331.636993408203,2147.1943359375,31.479549407959,4531.7216796875,361566.28125,38.5827560424805,29.2127876281738,1148.28723144531
114.085,22.75,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,203.053970336914,314.757965087891,358.823944091797,2348.63403320312,32.8215446472168,4736.73876953125,384814.3125,40.2585639953613,26.473819732666,1189.56616210938
114.096,22.55,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,1243.64465332031,1747.0673828125,2774.42065429688,17359.787109375,167.91633605957,26481.990234375,2425611.75,210.827499389648,62.7730484008789,7973.92724609375
114.096,22.55,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,1206.52185058594,1682.07739257812,2567.92114257812,15703.708984375,162.229446411133,25661.01171875,2172571.5,203.634429931641,62.504711151123,7546.3974609375
114.096,22.55,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,1677.7412109375,2403.14428710938,3967.45532226562,23986.275390625,191.744171142578,31747.4140625,3305617.75,242.918273925781,63.5527191162109,9494.36328125
114.096,22.55,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,1698.10925292969,2473.20776367188,3806.431640625,22716.296875,188.596801757812,31714.19140625,3367704.25,237.318252563477,68.7525863647461,9462.11328125
114.096,22.55,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,1759.31530761719,2569.76733398438,3951.90673828125,23337.380859375,191.69221496582,32550.9921875,3529397.25,240.712188720703,71.9565048217773,9764.576171875
114.096,22.55,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,1927.89013671875,2804.19677734375,4641.35595703125,27601.189453125,205.211273193359,35013.46484375,3921889.5,260.159912109375,75.499641418457,10535.0986328125
114.096,22.55,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,1767.7265625,2581.03784179688,4033.49755859375,23938.890625,193.254425048828,32778.96484375,3607416.5,243.184646606445,73.7718048095703,9914.78125
114.096,22.55,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,1783.99267578125,2603.91088867188,4145.013671875,24601.34765625,195.787658691406,33209.5546875,3625198.5,246.505325317383,76.6124877929688,9884.1943359375
114.096,22.55,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,2070.04443359375,3027.4248046875,5056.41357421875,29840.060546875,213.660598754883,36945.94921875,4238249.5,271.306121826172,68.6229934692383,11032.6953125
114.096,22.55,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,1976.10913085938,2899.150390625,4615.69580078125,26987.451171875,205.291473388672,35621.53125,3940219.75,258.912322998047,64.5223999023438,10448.9619140625
114.096,22.55,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,2126.42114257812,3139.4736328125,5057.80517578125,29542.400390625,213.617568969727,37462.41015625,4287303.5,270.176300048828,67.4222717285156,10962.7265625
114.096,22.55,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,2286.23559570312,3372.24951171875,5498.20703125,33096.828125,223.068756103516,39235.2421875,4640677,283.159820556641,65.5519714355469,11622.9140625
114.117,22.5625,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,1243.64465332031,1747.0673828125,2774.42065429688,17359.787109375,167.91633605957,26481.990234375,2425611.75,210.827499389648,62.7730484008789,7973.92724609375
114.117,22.5625,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,1206.52185058594,1682.07739257812,2567.92114257812,15703.708984375,162.229446411133,25661.01171875,2172571.5,203.634429931641,62.504711151123,7546.3974609375
114.117,22.5625,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,1677.7412109375,2403.14428710938,3967.45532226562,23986.275390625,191.744171142578,31747.4140625,3305617.75,242.918273925781,63.5527191162109,9494.36328125
114.117,22.5625,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,1698.10925292969,2473.20776367188,3806.431640625,22716.296875,188.596801757812,31714.19140625,3367704.25,237.318252563477,68.7525863647461,9462.11328125
114.117,22.5625,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,1759.31530761719,2569.76733398438,3951.90673828125,23337.380859375,191.69221496582,32550.9921875,3529397.25,240.712188720703,71.9565048217773,9764.576171875
114.117,22.5625,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,1927.89013671875,2804.19677734375,4641.35595703125,27601.189453125,205.211273193359,35013.46484375,3921889.5,260.159912109375,75.499641418457,10535.0986328125
114.117,22.5625,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,1767.7265625,2581.03784179688,4033.49755859375,23938.890625,193.254425048828,32778.96484375,3607416.5,243.184646606445,73.7718048095703,9914.78125
114.117,22.5625,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,1783.99267578125,2603.91088867188,4145.013671875,24601.34765625,195.787658691406,33209.5546875,3625198.5,246.505325317383,76.6124877929688,9884.1943359375
114.117,22.5625,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,2070.04443359375,3027.4248046875,5056.41357421875,29840.060546875,213.660598754883,36945.94921875,4238249.5,271.306121826172,68.6229934692383,11032.6953125
114.117,22.5625,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,1976.10913085938,2899.150390625,4615.69580078125,26987.451171875,205.291473388672,35621.53125,3940219.75,258.912322998047,64.5223999023438,10448.9619140625
114.117,22.5625,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,2126.42114257812,3139.4736328125,5057.80517578125,29542.400390625,213.617568969727,37462.41015625,4287303.5,270.176300048828,67.4222717285156,10962.7265625
114.117,22.5625,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,2286.23559570312,3372.24951171875,5498.20703125,33096.828125,223.068756103516,39235.2421875,4640677,283.159820556641,65.5519714355469,11622.9140625
114.2169,22.2845,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,0,0,0,0,0,0,0,0,0,0
114.2169,22.2845,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,0,0,0,0,0,0,0,0,0,0
114.24,22.7267,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,1243.64465332031,1747.0673828125,2774.42065429688,17359.787109375,167.91633605957,26481.990234375,2425611.75,210.827499389648,62.7730484008789,7973.92724609375
114.24,22.7267,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,1206.52185058594,1682.07739257812,2567.92114257812,15703.708984375,162.229446411133,25661.01171875,2172571.5,203.634429931641,62.504711151123,7546.3974609375
114.24,22.7267,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,1677.7412109375,2403.14428710938,3967.45532226562,23986.275390625,191.744171142578,31747.4140625,3305617.75,242.918273925781,63.5527191162109,9494.36328125
114.24,22.7267,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,1698.10925292969,2473.20776367188,3806.431640625,22716.296875,188.596801757812,31714.19140625,3367704.25,237.318252563477,68.7525863647461,9462.11328125
114.24,22.7267,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,1759.31530761719,2569.76733398438,3951.90673828125,23337.380859375,191.69221496582,32550.9921875,3529397.25,240.712188720703,71.9565048217773,9764.576171875
114.24,22.7267,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,1927.89013671875,2804.19677734375,4641.35595703125,27601.189453125,205.211273193359,35013.46484375,3921889.5,260.159912109375,75.499641418457,10535.0986328125
114.24,22.7267,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,1767.7265625,2581.03784179688,4033.49755859375,23938.890625,193.254425048828,32778.96484375,3607416.5,243.184646606445,73.7718048095703,9914.78125
114.24,22.7267,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,1783.99267578125,2603.91088867188,4145.013671875,24601.34765625,195.787658691406,33209.5546875,3625198.5,246.505325317383,76.6124877929688,9884.1943359375
114.24,22.7267,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,2070.04443359375,3027.4248046875,5056.41357421875,29840.060546875,213.660598754883,36945.94921875,4238249.5,271.306121826172,68.6229934692383,11032.6953125
114.24,22.7267,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,1976.10913085938,2899.150390625,4615.69580078125,26987.451171875,205.291473388672,35621.53125,3940219.75,258.912322998047,64.5223999023438,10448.9619140625
114.24,22.7267,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,2126.42114257812,3139.4736328125,5057.80517578125,29542.400390625,213.617568969727,37462.41015625,4287303.5,270.176300048828,67.4222717285156,10962.7265625
114.24,22.7267,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,2286.23559570312,3372.24951171875,5498.20703125,33096.828125,223.068756103516,39235.2421875,4640677,283.159820556641,65.5519714355469,11622.9140625
114.405,23.0799,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,213.368957519531,326.027862548828,452.610687255859,2433.26196289062,25.3190174102783,3652.41943359375,362200.25,30.4639644622803,212.039733886719,866.108337402344
114.405,23.0799,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,203.834197998047,308.271179199219,416.808441162109,2166.44750976562,23.4295978546143,3448.47216796875,316385.59375,28.2857818603516,207.437683105469,791.777526855469
114.405,23.0799,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,296.65185546875,460.907348632812,652.849060058594,3519.72290039062,31.8014888763428,4887.82421875,516699.9375,38.7501335144043,227.233505249023,1120.86865234375
114.405,23.0799,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,300.96533203125,473.339080810547,627.276672363281,3315.67602539062,30.7051219940186,4833.16015625,532754.9375,37.1724739074707,316.068420410156,1123.42687988281
114.405,23.0799,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,312.808990478516,492.809753417969,652.033874511719,3417.80419921875,31.5263671875,5008.30126953125,563212.9375,38.0596961975098,374.071655273438,1179.19201660156
114.405,23.0799,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,345.689147949219,544.196655273438,766.490356445312,4111.5205078125,35.3461151123047,5619.42431640625,627722.1875,43.1807518005371,435.290954589844,1301.64318847656
114.405,23.0799,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,314.701019287109,496.134887695312,665.427429199219,3513.76831054688,32.0148429870605,5072.84326171875,576837.4375,38.7412910461426,409.057220458984,1204.85510253906
114.405,23.0799,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,317.752136230469,501.329864501953,683.405700683594,3621.8115234375,32.7130889892578,5174.50439453125,578257.5,39.6183700561523,453.702514648438,1193.89001464844
114.405,23.0799,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,373.339294433594,590.660888671875,836.073425292969,4477.69189453125,37.6266937255859,6058.0927734375,683441.9375,46.0628204345703,318.834197998047,1383.99133300781
114.405,23.0799,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,354.722717285156,561.303527832031,763.131286621094,4014.66479492188,35.2060661315918,5698.71923828125,633506.5,42.747241973877,248.408889770508,1288.62121582031
114.405,23.0799,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,384.156188964844,611.654602050781,837.159301757812,4431.14599609375,37.4526672363281,6130.88037109375,694622.1875,45.667366027832,291.671203613281,1373.17639160156
114.405,23.0799,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,415.385162353516,660.938781738281,911.796264648438,5009.0498046875,40.1962242126465,6570.64794921875,756334.625,49.1621742248535,258.069732666016,1484.65661621094
114.41,22.6342,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,168.732711791992,255.874557495117,262.099090576172,1796.5146484375,33.1005363464355,4486.87353515625,304862.53125,40.3426856994629,15.4875288009644,1136.47106933594
114.41,22.6342,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,161.014465332031,240.364730834961,243.529891967773,1662.78747558594,31.4290466308594,4255.8125,277913.71875,38.3998489379883,15.3225831985474,1094.28955078125
114.41,22.6342,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,223.60285949707,353.036956787109,366.587799072266,2302.67553710938,39.0242233276367,5426.8798828125,393784.0625,47.6419067382812,15.9701871871948,1270.57763671875
114.41,22.6342,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,228.020431518555,362.388885498047,355.796264648438,2211.30322265625,37.9748840332031,5359.75830078125,410655.4375,46.2356376647949,19.1015815734863,1282.87133789062
114.41,22.6342,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,235.828048706055,376.050964355469,368.776794433594,2260.48364257812,38.6180038452148,5483.8447265625,430615.46875,46.9597091674805,21.0592479705811,1318.82458496094
114.41,22.6342,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,257.547973632812,414.830444335938,427.111999511719,2584.50708007812,42.3004608154297,6008.052734375,462084.59375,51.6045684814453,23.1974315643311,1374.716796875
114.41,22.6342,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,237.176239013672,379.040344238281,375.314788818359,2308.02514648438,39.1068992614746,5551.70263671875,438358.65625,47.5899772644043,22.1885662078857,1333.03076171875
114.41,22.6342,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,238.868438720703,382.800567626953,383.680023193359,2358.68896484375,39.750732421875,5633.60888671875,436810.4375,48.3753089904785,23.8602123260498,1319.42639160156
114.41,22.6342,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,276.155303955078,448.888885498047,463.317596435547,2757.98193359375,44.3803977966309,6356.39892578125,494410.8125,54.1496887207031,19.0712509155273,1416.75817871094
114.41,22.6342,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,263.629852294922,425.8447265625,426.325744628906,2543.36059570312,41.9772644042969,6024.798828125,468530.71875,51.085033416748,16.6016044616699,1369.49157714844
114.41,22.6342,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,283.939147949219,463.496673583984,465.186828613281,2739.61181640625,44.1250839233398,6384.63525390625,504419.21875,53.7361373901367,18.2880096435547,1412.28308105469
114.41,22.6342,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,304.707946777344,499.708587646484,504.475952148438,3011.91381835938,46.650707244873,6756.3095703125,539036.875,56.8465042114258,17.1442241668701,1471.93212890625
114.494,22.5422,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,168.732711791992,255.874557495117,262.099090576172,1796.5146484375,33.1005363464355,4486.87353515625,304862.53125,40.3426856994629,15.4875288009644,1136.47106933594
114.494,22.5422,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,161.014465332031,240.364730834961,243.529891967773,1662.78747558594,31.4290466308594,4255.8125,277913.71875,38.3998489379883,15.3225831985474,1094.28955078125
114.494,22.5422,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,223.60285949707,353.036956787109,366.587799072266,2302.67553710938,39.0242233276367,5426.8798828125,393784.0625,47.6419067382812,15.9701871871948,1270.57763671875
114.494,22.5422,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,228.020431518555,362.388885498047,355.796264648438,2211.30322265625,37.9748840332031,5359.75830078125,410655.4375,46.2356376647949,19.1015815734863,1282.87133789062
114.494,22.5422,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,235.828048706055,376.050964355469,368.776794433594,2260.48364257812,38.6180038452148,5483.8447265625,430615.46875,46.9597091674805,21.0592479705811,1318.82458496094
114.494,22.5422,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,257.547973632812,414.830444335938,427.111999511719,2584.50708007812,42.3004608154297,6008.052734375,462084.59375,51.6045684814453,23.1974315643311,1374.716796875
114.494,22.5422,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,237.176239013672,379.040344238281,375.314788818359,2308.02514648438,39.1068992614746,5551.70263671875,438358.65625,47.5899772644043,22.1885662078857,1333.03076171875
114.494,22.5422,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,238.868438720703,382.800567626953,383.680023193359,2358.68896484375,39.750732421875,5633.60888671875,436810.4375,48.3753089904785,23.8602123260498,1319.42639160156
114.494,22.5422,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,276.155303955078,448.888885498047,463.317596435547,2757.98193359375,44.3803977966309,6356.39892578125,494410.8125,54.1496887207031,19.0712509155273,1416.75817871094
114.494,22.5422,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,263.629852294922,425.8447265625,426.325744628906,2543.36059570312,41.9772644042969,6024.798828125,468530.71875,51.085033416748,16.6016044616699,1369.49157714844
114.494,22.5422,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,283.939147949219,463.496673583984,465.186828613281,2739.61181640625,44.1250839233398,6384.63525390625,504419.21875,53.7361373901367,18.2880096435547,1412.28308105469
114.494,22.5422,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,304.707946777344,499.708587646484,504.475952148438,3011.91381835938,46.650707244873,6756.3095703125,539036.875,56.8465042114258,17.1442241668701,1471.93212890625
114.5317,22.7422,"202001",4.43495991930831e-06,332.629058837891,150.191604614258,2.73079347610474,287.710662841797,-1.435213804245,-1.66537773609161,27.0802803039551,41.8088836669922,51.1009864807129,295.742309570312,3.97493243217468,567.7421875,46786.05859375,4.82637500762939,5.80598258972168,136.167572021484
114.5317,22.7422,"202002",5.2767380111618e-05,365.222869873047,129.803527832031,2.63995981216431,289.411437988281,-1.06369853019714,-1.18424820899963,25.8014984130859,39.3233947753906,47.1713905334473,267.112030029297,3.71269202232361,535.808227539062,41557.29296875,4.51936197280884,5.68626260757446,127.817222595215
114.5317,22.7422,"202003",7.55870132707059e-05,400.781066894531,128.226928710938,2.50837731361389,293.424865722656,-0.939030110836029,0.396798610687256,37.1971473693848,58.9064979553223,73.1902389526367,409.968872070312,4.91391706466675,730.776184082031,64418.80859375,6.00304508209229,6.17750453948975,164.182678222656
114.5317,22.7422,"202004",0.000101192519650795,413.897613525391,172.712844848633,2.77119636535645,296.408233642578,-0.585764110088348,1.09833455085754,37.7578201293945,60.3316535949707,70.5289611816406,388.76953125,4.75188732147217,720.684875488281,66691.3125,5.77825403213501,8.46666812896729,165.15950012207
114.5317,22.7422,"202005",1.85840199264931e-05,440.846801757812,172.655609130859,2.20371508598328,300.062072753906,-0.350141853094101,1.41639292240143,39.1773567199707,62.7352142333984,73.2471694946289,399.609985351562,4.85915565490723,742.575317382812,70293.328125,5.89766788482666,9.92864799499512,171.701736450195
114.5317,22.7422,"202006",1.79458020284073e-05,455.462432861328,192.095794677734,1.93606889247894,302.545867919922,-0.24517123401165,1.12712407112122,43.2535781860352,69.5434112548828,85.8115539550781,472.570373535156,5.43206071853638,828.553344726562,77348.09375,6.63849973678589,11.4987134933472,184.634170532227
114.5317,22.7422,"202007",0.000106532803329173,452.404083251953,168.79377746582,2.67335295677185,302.093536376953,-0.0358907990157604,0.571944713592529,39.4327850341797,63.2370681762695,74.700553894043,409.866668701172,4.93375062942505,752.630432128906,71842.8203125,5.99715709686279,10.791163444519,174.567916870117
114.5317,22.7422,"202008",9.73355963651557e-06,449.376586914062,182.010681152344,2.26596975326538,301.983337402344,-0.319832444190979,-0.793320417404175,39.8032035827637,63.9403686523438,76.6220855712891,421.241760253906,5.03558683395386,766.543334960938,71871.765625,6.12294864654541,11.9782581329346,172.868377685547
